,frameId,x1,y1,x2,y2
3653,5064.0,1092.0,303.0,1279.0,447.0
3654,5065.0,1093.0,303.0,1279.0,448.0
3655,5066.0,1092.0,303.0,1279.0,447.0
3656,5067.0,1092.0,303.0,1279.0,448.0
3657,5068.0,1092.0,303.0,1279.0,448.0
3658,5069.0,1093.0,303.0,1279.0,448.0
3659,5070.0,1092.0,303.0,1279.0,448.0
3660,5071.0,1091.0,303.0,1279.0,448.0
3661,5072.0,1093.0,303.0,1279.0,448.0
3662,5073.0,1091.0,302.0,1279.0,447.0
3663,5074.0,1092.0,304.0,1278.0,447.0
3664,5075.0,1091.0,303.0,1279.0,447.0
3665,5076.0,1091.0,302.0,1278.0,448.0
3666,5077.0,1091.0,303.0,1278.0,447.0
3667,5078.0,1091.0,303.0,1279.0,447.0
3668,5079.0,1090.0,302.0,1279.0,447.0
3669,5080.0,1091.0,302.0,1279.0,447.0
3670,5081.0,1091.0,302.0,1279.0,447.0
3671,5082.0,1091.0,302.0,1279.0,447.0
3672,5083.0,1091.0,302.0,1279.0,447.0
3673,5084.0,1091.0,302.0,1279.0,447.0
3674,5085.0,1091.0,302.0,1279.0,447.0
3675,5086.0,1091.0,302.0,1279.0,447.0
3676,5087.0,1091.0,302.0,1279.0,447.0
3677,5088.0,1091.0,302.0,1279.0,447.0
3678,5089.0,1091.0,302.0,1279.0,447.0
3679,5090.0,1091.0,302.0,1279.0,447.0
3680,5091.0,1091.0,302.0,1279.0,447.0
3681,5092.0,1091.0,302.0,1279.0,447.0
3682,5093.0,1091.0,302.0,1279.0,447.0
3683,5094.0,1091.0,302.0,1279.0,447.0
3684,5095.0,1091.0,302.0,1279.0,447.0
3685,5096.0,1091.0,302.0,1279.0,447.0
3686,5097.0,1091.0,302.0,1279.0,447.0
3687,5098.0,1091.0,302.0,1279.0,447.0
3688,5099.0,1091.0,302.0,1279.0,447.0
3689,5100.0,1091.0,302.0,1279.0,447.0
3690,5101.0,1091.0,303.0,1279.0,447.0
3691,5102.0,1094.0,304.0,1279.0,449.0
3692,5103.0,1093.0,304.0,1279.0,449.0
3693,5104.0,1092.0,303.0,1279.0,448.0
3694,5105.0,1092.0,303.0,1280.0,447.0
3695,5106.0,1092.0,303.0,1280.0,448.0
3696,5107.0,1092.0,303.0,1280.0,448.0
3697,5108.0,1093.0,304.0,1280.0,448.0
3698,5109.0,1092.0,303.0,1280.0,448.0
3699,5110.0,1091.0,304.0,1280.0,448.0
3700,5111.0,1091.0,304.0,1280.0,448.0
3701,5112.0,1092.0,304.0,1280.0,448.0
3702,5113.0,1096.0,303.0,1279.0,448.0
3703,5114.0,1092.0,303.0,1280.0,447.0
3704,5115.0,1093.0,304.0,1279.0,448.0
3705,5116.0,1093.0,304.0,1279.0,448.0
3706,5117.0,1096.0,304.0,1279.0,448.0
3707,5118.0,1095.0,303.0,1279.0,447.0
3708,5119.0,1095.0,303.0,1279.0,448.0
3709,5120.0,1095.0,303.0,1279.0,448.0
3710,5121.0,1095.0,303.0,1280.0,448.0
3711,5122.0,1092.0,305.0,1279.0,447.0
3712,5123.0,1092.0,305.0,1279.0,447.0
3713,5124.0,1092.0,305.0,1279.0,447.0
3714,5125.0,1091.0,304.0,1279.0,447.0
3715,5126.0,1090.0,304.0,1279.0,447.0
3716,5127.0,1090.0,304.0,1279.0,447.0
3717,5128.0,1091.0,304.0,1279.0,448.0
3718,5129.0,1092.0,304.0,1279.0,448.0
3719,5130.0,1092.0,304.0,1279.0,448.0
3720,5131.0,1095.0,304.0,1279.0,448.0
3721,5132.0,1094.0,305.0,1279.0,448.0
3722,5133.0,1093.0,304.0,1279.0,448.0
3723,5134.0,1093.0,305.0,1279.0,448.0
3724,5135.0,1093.0,305.0,1279.0,448.0
3725,5136.0,1094.0,305.0,1279.0,448.0
3726,5137.0,1095.0,305.0,1279.0,448.0
3727,5138.0,1094.0,304.0,1279.0,447.0
3728,5139.0,1094.0,305.0,1279.0,447.0
3729,5140.0,1093.0,304.0,1279.0,447.0
3730,5141.0,1093.0,303.0,1279.0,447.0
3731,5142.0,1094.0,303.0,1280.0,447.0
3732,5143.0,1094.0,303.0,1280.0,447.0
3733,5144.0,1094.0,303.0,1280.0,447.0
3734,5145.0,1095.0,303.0,1280.0,447.0
3735,5146.0,1095.0,303.0,1280.0,447.0
3736,5147.0,1094.0,303.0,1280.0,447.0
3737,5148.0,1095.0,303.0,1279.0,447.0
3738,5149.0,1095.0,304.0,1280.0,447.0
3739,5150.0,1094.0,304.0,1280.0,448.0
3740,5151.0,1093.0,304.0,1280.0,448.0
3741,5152.0,1093.0,304.0,1279.0,448.0
3742,5153.0,1093.0,304.0,1279.0,447.0
3743,5154.0,1095.0,303.0,1279.0,447.0
3744,5155.0,1095.0,303.0,1279.0,447.0
3745,5156.0,1094.0,303.0,1280.0,447.0
3746,5157.0,1094.0,302.0,1279.0,448.0
3747,5158.0,1092.0,304.0,1279.0,448.0
3748,5159.0,1091.0,304.0,1280.0,448.0
3749,5160.0,1092.0,304.0,1279.0,448.0
3750,5161.0,1091.0,304.0,1279.0,448.0
3751,5162.0,1092.0,304.0,1279.0,448.0
3752,5163.0,1092.0,304.0,1279.0,448.0
3753,5164.0,1092.0,303.0,1279.0,448.0
3754,5165.0,1092.0,303.0,1279.0,448.0
3755,5166.0,1093.0,303.0,1279.0,448.0
3756,5167.0,1094.0,303.0,1279.0,447.0
3757,5168.0,1093.0,302.0,1279.0,449.0
3758,5169.0,1093.0,303.0,1279.0,449.0
3759,5170.0,1094.0,301.0,1279.0,449.0
3760,5171.0,1095.0,301.0,1279.0,449.0
3761,5172.0,1094.0,301.0,1279.0,448.0
3762,5173.0,1094.0,302.0,1279.0,448.0
3763,5174.0,1094.0,302.0,1279.0,448.0
3764,5175.0,1095.0,302.0,1279.0,448.0
3765,5176.0,1093.0,302.0,1279.0,448.0
3766,5177.0,1094.0,302.0,1279.0,448.0
3767,5178.0,1094.0,302.0,1279.0,448.0
3768,5179.0,1095.0,302.0,1279.0,448.0
3769,5180.0,1095.0,303.0,1279.0,448.0
3770,5181.0,1095.0,303.0,1279.0,448.0
3771,5182.0,1094.0,303.0,1279.0,448.0
3772,5183.0,1094.0,303.0,1279.0,448.0
3773,5184.0,1094.0,303.0,1279.0,448.0
3774,5185.0,1094.0,303.0,1279.0,448.0
3775,5186.0,1094.0,302.0,1279.0,447.0
3776,5187.0,1095.0,303.0,1279.0,447.0
3777,5188.0,1094.0,303.0,1279.0,447.0
3778,5189.0,1093.0,303.0,1279.0,448.0
3779,5190.0,1093.0,303.0,1279.0,447.0
3780,5191.0,1094.0,303.0,1278.0,447.0
3781,5192.0,1094.0,302.0,1279.0,447.0
3782,5193.0,1094.0,301.0,1279.0,448.0
3783,5194.0,1093.0,301.0,1280.0,448.0
3784,5195.0,1092.0,301.0,1280.0,448.0
3785,5196.0,1092.0,300.0,1280.0,448.0
3786,5197.0,1093.0,300.0,1279.0,448.0
3787,5198.0,1093.0,300.0,1279.0,448.0
3788,5199.0,1092.0,301.0,1279.0,448.0
3789,5200.0,1093.0,302.0,1279.0,448.0
3790,5201.0,1090.0,301.0,1277.0,447.0
3791,5202.0,1091.0,303.0,1279.0,449.0
3792,5203.0,1093.0,303.0,1279.0,449.0
3793,5204.0,1091.0,303.0,1279.0,448.0
3794,5205.0,1092.0,303.0,1279.0,449.0
3795,5206.0,1092.0,304.0,1279.0,449.0
3796,5207.0,1092.0,304.0,1279.0,448.0
3797,5208.0,1092.0,302.0,1279.0,448.0
3798,5209.0,1093.0,303.0,1278.0,449.0
3799,5210.0,1092.0,302.0,1278.0,448.0
3800,5211.0,1093.0,302.0,1278.0,449.0
3801,5212.0,1094.0,301.0,1279.0,449.0
3802,5213.0,1094.0,301.0,1279.0,449.0
3803,5214.0,1094.0,301.0,1279.0,449.0
3804,5215.0,1094.0,301.0,1279.0,449.0
3805,5216.0,1098.0,300.0,1278.0,448.0
3806,5217.0,1095.0,303.0,1278.0,447.0
3807,5218.0,1105.0,303.0,1279.0,449.0
3808,5219.0,1108.0,301.0,1276.0,449.0
3809,5220.0,1101.0,304.0,1278.0,448.0
3810,5221.0,1092.0,301.0,1279.0,447.0
3811,5222.0,1091.0,301.0,1279.0,447.0
3812,5224.0,1090.0,301.0,1278.0,447.0
3813,5225.0,1090.0,302.0,1278.0,447.0
3814,5226.0,1092.0,301.0,1278.0,447.0
3815,5227.0,1090.0,302.0,1278.0,448.0
3816,5228.0,1090.0,302.0,1278.0,447.0
3817,5229.0,1091.0,302.0,1278.0,447.0
3818,5230.0,1091.0,302.0,1278.0,447.0
3819,5231.0,1092.0,303.0,1277.0,448.0
3820,5232.0,1093.0,303.0,1278.0,448.0
3821,5233.0,1096.0,303.0,1277.0,448.0
3822,5234.0,1091.0,303.0,1277.0,448.0
3823,5235.0,1091.0,303.0,1278.0,447.0
3824,5236.0,1091.0,303.0,1279.0,447.0
3825,5237.0,1091.0,303.0,1279.0,448.0
3826,5238.0,1091.0,303.0,1279.0,448.0
3827,5239.0,1091.0,303.0,1278.0,447.0
3828,5240.0,1092.0,303.0,1279.0,447.0
3829,5241.0,1092.0,303.0,1279.0,447.0
3830,5242.0,1092.0,304.0,1279.0,447.0
3831,5243.0,1091.0,305.0,1277.0,447.0
3832,5244.0,1092.0,304.0,1277.0,448.0
3833,5245.0,1092.0,305.0,1276.0,448.0
3834,5246.0,1091.0,304.0,1277.0,447.0
3835,5247.0,1091.0,304.0,1277.0,447.0
3836,5248.0,1092.0,305.0,1276.0,447.0
3837,5249.0,1092.0,303.0,1278.0,447.0
3838,5250.0,1091.0,303.0,1278.0,447.0
3839,5251.0,1091.0,303.0,1278.0,447.0
3840,5252.0,1092.0,302.0,1279.0,447.0
3841,5253.0,1092.0,303.0,1279.0,447.0
3842,5254.0,1092.0,303.0,1279.0,447.0
3843,5255.0,1092.0,303.0,1279.0,447.0
3844,5256.0,1092.0,302.0,1279.0,447.0
3845,5257.0,1092.0,303.0,1278.0,447.0
3846,5258.0,1092.0,303.0,1278.0,447.0
3847,5259.0,1092.0,302.0,1279.0,447.0
3848,5260.0,1091.0,303.0,1279.0,447.0
3849,5261.0,1092.0,302.0,1279.0,447.0
3850,5262.0,1092.0,302.0,1279.0,449.0
3851,5263.0,1093.0,302.0,1279.0,448.0
3852,5264.0,1092.0,301.0,1279.0,448.0
3853,5265.0,1093.0,302.0,1279.0,448.0
3854,5266.0,1093.0,302.0,1279.0,448.0
3855,5267.0,1091.0,302.0,1279.0,448.0
3856,5268.0,1092.0,302.0,1279.0,449.0
3857,5269.0,1092.0,302.0,1279.0,447.0
3858,5270.0,1093.0,302.0,1279.0,447.0
3859,5271.0,1093.0,302.0,1279.0,447.0
3860,5272.0,1093.0,303.0,1278.0,447.0
3861,5273.0,1092.0,303.0,1278.0,448.0
3862,5274.0,1093.0,303.0,1278.0,448.0
3863,5275.0,1101.0,303.0,1278.0,449.0
3864,5276.0,1093.0,303.0,1278.0,448.0
3865,5277.0,1093.0,303.0,1278.0,448.0
3866,5278.0,1094.0,303.0,1278.0,448.0
3867,5279.0,1093.0,303.0,1279.0,448.0
3868,5280.0,1093.0,304.0,1279.0,448.0
3869,5281.0,1093.0,304.0,1278.0,448.0
3870,5282.0,1095.0,303.0,1278.0,448.0
3871,5283.0,1100.0,303.0,1279.0,449.0
3872,5284.0,1096.0,302.0,1279.0,448.0
3873,5285.0,1098.0,303.0,1278.0,448.0
3874,5286.0,1095.0,300.0,1277.0,447.0
3875,5287.0,1095.0,300.0,1277.0,447.0
3876,5288.0,1093.0,300.0,1278.0,447.0
3877,5289.0,1094.0,302.0,1279.0,448.0
3878,5290.0,1098.0,303.0,1279.0,448.0
3879,5291.0,1098.0,303.0,1279.0,448.0
3880,5292.0,1092.0,303.0,1279.0,448.0
3881,5293.0,1092.0,302.0,1278.0,447.0
3882,5294.0,1093.0,303.0,1278.0,447.0
3883,5295.0,1093.0,303.0,1278.0,447.0
3884,5296.0,1093.0,303.0,1278.0,447.0
3885,5297.0,1095.0,304.0,1277.0,448.0
3886,5298.0,1099.0,304.0,1278.0,449.0
3887,5299.0,1100.0,304.0,1278.0,449.0
3888,5300.0,1095.0,305.0,1278.0,450.0
3889,5301.0,1093.0,304.0,1279.0,449.0
3890,5302.0,1096.0,305.0,1278.0,449.0
3891,5303.0,1094.0,305.0,1277.0,448.0
3892,5304.0,1094.0,305.0,1277.0,448.0
3893,5305.0,1098.0,305.0,1278.0,448.0
3894,5306.0,1102.0,305.0,1278.0,448.0
3895,5307.0,1097.0,305.0,1278.0,448.0
3896,5308.0,1098.0,305.0,1278.0,448.0
3897,5309.0,1093.0,302.0,1278.0,448.0
3898,5310.0,1095.0,303.0,1279.0,447.0
3899,5311.0,1090.0,303.0,1279.0,447.0
3900,5312.0,1092.0,303.0,1278.0,448.0
3901,5313.0,1091.0,302.0,1279.0,448.0
3902,5314.0,1092.0,302.0,1279.0,448.0
3903,5315.0,1092.0,302.0,1279.0,447.0
3904,5316.0,1092.0,301.0,1279.0,448.0
3905,5317.0,1091.0,302.0,1279.0,448.0
3906,5318.0,1092.0,302.0,1279.0,449.0
3907,5319.0,1091.0,302.0,1278.0,449.0
3908,5320.0,1093.0,301.0,1279.0,448.0
3909,5321.0,1093.0,302.0,1279.0,448.0
3910,5322.0,1094.0,302.0,1279.0,449.0
3911,5323.0,1093.0,303.0,1279.0,449.0
3912,5324.0,1093.0,303.0,1279.0,448.0
3913,5325.0,1095.0,299.0,1279.0,448.0
3914,5326.0,1095.0,301.0,1279.0,448.0
3915,5327.0,1094.0,301.0,1279.0,447.0
3916,5328.0,1093.0,301.0,1279.0,447.0
3917,5329.0,1094.0,301.0,1279.0,447.0
3918,5330.0,1094.0,301.0,1279.0,447.0
3919,5331.0,1094.0,301.0,1279.0,447.0
3920,5332.0,1094.0,301.0,1279.0,447.0
3921,5333.0,1094.0,302.0,1279.0,447.0
3922,5334.0,1094.0,303.0,1279.0,447.0
3923,5335.0,1095.0,302.0,1279.0,448.0
3924,5336.0,1095.0,302.0,1279.0,448.0
3925,5337.0,1095.0,303.0,1279.0,448.0
3926,5338.0,1096.0,303.0,1279.0,448.0
3927,5339.0,1095.0,303.0,1279.0,448.0
3928,5340.0,1095.0,302.0,1279.0,448.0
3929,5341.0,1095.0,301.0,1279.0,447.0
3930,5342.0,1095.0,301.0,1279.0,447.0
3931,5343.0,1095.0,301.0,1279.0,447.0
3932,5344.0,1093.0,301.0,1279.0,448.0
3933,5345.0,1093.0,301.0,1279.0,448.0
3934,5346.0,1093.0,301.0,1279.0,448.0
3935,5347.0,1096.0,303.0,1279.0,448.0
3936,5348.0,1098.0,303.0,1279.0,448.0
3937,5349.0,1099.0,305.0,1279.0,448.0
3938,5350.0,1100.0,305.0,1279.0,448.0
3939,5351.0,1101.0,305.0,1278.0,448.0
3940,5352.0,1098.0,304.0,1278.0,448.0
3941,5353.0,1099.0,303.0,1279.0,448.0
3942,5354.0,1101.0,303.0,1278.0,448.0
3943,5355.0,1100.0,302.0,1279.0,448.0
3944,5356.0,1099.0,302.0,1276.0,447.0
3945,5357.0,1101.0,302.0,1274.0,447.0
3946,5358.0,1101.0,302.0,1274.0,447.0
3947,5359.0,1101.0,302.0,1274.0,447.0
3948,5360.0,1101.0,302.0,1274.0,447.0
3949,5361.0,1101.0,302.0,1274.0,447.0
3950,5362.0,1101.0,302.0,1274.0,447.0
3951,5363.0,1099.0,302.0,1276.0,447.0
3952,5364.0,1101.0,303.0,1279.0,448.0
3953,5365.0,1102.0,304.0,1278.0,448.0
3954,5366.0,1101.0,304.0,1279.0,448.0
3955,5367.0,1099.0,303.0,1279.0,448.0
3956,5368.0,1098.0,303.0,1279.0,448.0
3957,5369.0,1092.0,303.0,1279.0,448.0
3958,5370.0,1091.0,303.0,1279.0,447.0
3959,5371.0,1094.0,303.0,1279.0,448.0
3960,5372.0,1093.0,302.0,1279.0,448.0
3961,5373.0,1096.0,303.0,1279.0,449.0
3962,5374.0,1094.0,303.0,1278.0,448.0
3963,5375.0,1096.0,304.0,1277.0,450.0
3964,5376.0,1096.0,303.0,1277.0,448.0
3965,5377.0,1095.0,303.0,1278.0,448.0
3966,5378.0,1095.0,303.0,1277.0,450.0
3967,5379.0,1093.0,303.0,1278.0,452.0
3968,5380.0,1093.0,303.0,1278.0,451.0
3969,5381.0,1092.0,304.0,1278.0,448.0
3970,5382.0,1092.0,303.0,1279.0,448.0
3971,5383.0,1093.0,303.0,1279.0,451.0
3972,5384.0,1092.0,303.0,1278.0,448.0
3973,5385.0,1093.0,303.0,1279.0,448.0
3974,5386.0,1093.0,303.0,1279.0,447.0
3975,5387.0,1092.0,304.0,1278.0,447.0
3976,5388.0,1093.0,304.0,1278.0,448.0
3977,5389.0,1095.0,304.0,1277.0,447.0
3978,5390.0,1094.0,304.0,1278.0,449.0
3979,5391.0,1093.0,303.0,1278.0,449.0
3980,5392.0,1096.0,303.0,1278.0,449.0
3981,5393.0,1095.0,303.0,1278.0,448.0
3982,5394.0,1093.0,303.0,1277.0,448.0
3983,5395.0,1093.0,303.0,1279.0,448.0
3984,5396.0,1093.0,303.0,1279.0,448.0
3985,5397.0,1093.0,303.0,1279.0,448.0
3986,5398.0,1092.0,303.0,1279.0,449.0
3987,5399.0,1092.0,303.0,1278.0,450.0
3988,5400.0,1094.0,302.0,1277.0,449.0
3989,5401.0,1095.0,302.0,1279.0,448.0
3990,5402.0,1093.0,303.0,1279.0,448.0
3991,5403.0,1093.0,303.0,1279.0,447.0
3992,5404.0,1093.0,303.0,1279.0,450.0
3993,5405.0,1095.0,303.0,1279.0,449.0
3994,5406.0,1093.0,304.0,1279.0,448.0
3995,5407.0,1093.0,304.0,1279.0,448.0
3996,5408.0,1094.0,304.0,1279.0,448.0
3997,5409.0,1096.0,303.0,1279.0,447.0
3998,5410.0,1096.0,303.0,1279.0,448.0
3999,5411.0,1094.0,303.0,1279.0,448.0
4000,5412.0,1095.0,303.0,1279.0,448.0
4001,5413.0,1096.0,303.0,1279.0,448.0
4002,5414.0,1096.0,303.0,1279.0,448.0
4003,5415.0,1096.0,303.0,1278.0,448.0
4004,5416.0,1096.0,303.0,1278.0,448.0
4005,5417.0,1096.0,303.0,1279.0,448.0
4006,5418.0,1095.0,303.0,1278.0,448.0
4007,5419.0,1095.0,303.0,1278.0,448.0
4008,5420.0,1096.0,303.0,1278.0,448.0
4009,5421.0,1096.0,303.0,1278.0,448.0
4010,5422.0,1096.0,303.0,1278.0,448.0
4011,5423.0,1094.0,304.0,1279.0,452.0
4012,5424.0,1091.0,302.0,1279.0,449.0
4013,5425.0,1092.0,303.0,1279.0,448.0
4014,5426.0,1093.0,303.0,1279.0,449.0
4015,5427.0,1092.0,304.0,1278.0,448.0
4016,5428.0,1093.0,303.0,1279.0,447.0
4017,5429.0,1093.0,303.0,1279.0,447.0
4018,5430.0,1092.0,303.0,1279.0,447.0
4019,5431.0,1092.0,303.0,1279.0,448.0
4020,5432.0,1093.0,303.0,1279.0,449.0
4021,5433.0,1091.0,303.0,1279.0,449.0
4022,5434.0,1091.0,302.0,1279.0,449.0
4023,5435.0,1092.0,301.0,1279.0,449.0
4024,5436.0,1093.0,303.0,1279.0,448.0
4025,5437.0,1094.0,302.0,1278.0,450.0
4026,5438.0,1093.0,302.0,1278.0,449.0
4027,5439.0,1094.0,303.0,1278.0,449.0
4028,5440.0,1093.0,301.0,1278.0,450.0
4029,5441.0,1093.0,301.0,1279.0,450.0
4030,5442.0,1092.0,302.0,1278.0,451.0
4031,5443.0,1092.0,301.0,1279.0,450.0
4032,5444.0,1091.0,301.0,1278.0,452.0
4033,5445.0,1089.0,303.0,1278.0,449.0
4034,5446.0,1094.0,302.0,1279.0,448.0
4035,5447.0,1100.0,302.0,1279.0,448.0
4036,5448.0,1094.0,303.0,1279.0,448.0
4037,5449.0,1094.0,303.0,1279.0,448.0
4038,5450.0,1097.0,304.0,1279.0,448.0
4039,5451.0,1093.0,303.0,1279.0,448.0
4040,5452.0,1090.0,303.0,1279.0,448.0
4041,5453.0,1090.0,302.0,1279.0,447.0
4042,5454.0,1091.0,302.0,1279.0,448.0
4043,5455.0,1093.0,302.0,1279.0,448.0
4044,5456.0,1094.0,302.0,1279.0,448.0
4045,5457.0,1096.0,303.0,1279.0,448.0
4046,5458.0,1097.0,303.0,1279.0,448.0
4047,5459.0,1096.0,302.0,1279.0,448.0
4048,5460.0,1100.0,301.0,1279.0,449.0
4049,5461.0,1099.0,302.0,1279.0,449.0
4050,5462.0,1103.0,303.0,1278.0,448.0
4051,5463.0,1094.0,303.0,1279.0,448.0
4052,5464.0,1093.0,303.0,1279.0,448.0
4053,5465.0,1095.0,303.0,1279.0,448.0
4054,5466.0,1097.0,304.0,1279.0,448.0
4055,5467.0,1095.0,303.0,1279.0,448.0
4056,5468.0,1092.0,304.0,1279.0,448.0
4057,5469.0,1092.0,303.0,1279.0,448.0
4058,5470.0,1093.0,303.0,1279.0,448.0
4059,5471.0,1091.0,303.0,1279.0,448.0
4060,5472.0,1092.0,303.0,1279.0,448.0
4061,5473.0,1093.0,303.0,1279.0,449.0
4062,5474.0,1092.0,303.0,1279.0,448.0
4063,5475.0,1092.0,303.0,1279.0,448.0
4064,5476.0,1092.0,303.0,1279.0,448.0
4065,5477.0,1093.0,303.0,1280.0,448.0
4066,5478.0,1093.0,303.0,1280.0,448.0
4067,5479.0,1092.0,303.0,1279.0,448.0
4068,5480.0,1094.0,303.0,1279.0,448.0
4069,5481.0,1093.0,303.0,1279.0,449.0
4070,5482.0,1092.0,303.0,1279.0,449.0
4071,5483.0,1095.0,304.0,1279.0,449.0
4072,5484.0,1098.0,303.0,1279.0,449.0
4073,5485.0,1095.0,303.0,1279.0,449.0
4074,5486.0,1095.0,303.0,1280.0,449.0
4075,5487.0,1094.0,303.0,1280.0,448.0
4076,5488.0,1094.0,303.0,1280.0,448.0
4077,5489.0,1094.0,302.0,1280.0,448.0
4078,5490.0,1095.0,302.0,1280.0,448.0
4079,5491.0,1091.0,302.0,1280.0,448.0
4080,5492.0,1085.0,302.0,1279.0,448.0
4081,5493.0,1086.0,302.0,1279.0,448.0
4082,5494.0,1090.0,302.0,1279.0,448.0
4083,5495.0,1094.0,301.0,1279.0,448.0
4084,5496.0,1094.0,302.0,1279.0,448.0
4085,5497.0,1093.0,302.0,1279.0,448.0
4086,5498.0,1093.0,302.0,1279.0,448.0
4087,5499.0,1093.0,302.0,1280.0,448.0
4088,5500.0,1092.0,303.0,1280.0,448.0
4089,5501.0,1095.0,303.0,1280.0,448.0
4090,5502.0,1095.0,303.0,1279.0,448.0
4091,5503.0,1093.0,303.0,1279.0,447.0
4092,5504.0,1094.0,303.0,1279.0,447.0
4093,5505.0,1093.0,303.0,1279.0,447.0
4094,5506.0,1093.0,303.0,1279.0,448.0
4095,5507.0,1093.0,303.0,1279.0,448.0
4096,5508.0,1094.0,304.0,1279.0,447.0
4097,5509.0,1094.0,304.0,1279.0,447.0
4098,5510.0,1093.0,304.0,1280.0,447.0
4099,5511.0,1093.0,304.0,1280.0,447.0
4100,5512.0,1093.0,304.0,1279.0,447.0
4101,5513.0,1094.0,304.0,1279.0,447.0
4102,5514.0,1094.0,304.0,1279.0,448.0
4103,5515.0,1094.0,303.0,1279.0,447.0
4104,5516.0,1094.0,304.0,1279.0,448.0
4105,5517.0,1094.0,303.0,1279.0,447.0
4106,5518.0,1092.0,304.0,1278.0,447.0
4107,5519.0,1093.0,303.0,1278.0,447.0
4108,5520.0,1094.0,303.0,1280.0,448.0
4109,5521.0,1094.0,304.0,1280.0,447.0
4110,5522.0,1094.0,303.0,1280.0,448.0
4111,5523.0,1094.0,303.0,1280.0,448.0
4112,5524.0,1094.0,303.0,1280.0,448.0
4113,5525.0,1093.0,303.0,1280.0,448.0
4114,5526.0,1093.0,303.0,1280.0,448.0
4115,5527.0,1093.0,303.0,1280.0,448.0
4116,5528.0,1093.0,303.0,1280.0,448.0
4117,5529.0,1093.0,303.0,1280.0,448.0
4118,5530.0,1094.0,303.0,1279.0,448.0
4119,5531.0,1094.0,303.0,1280.0,448.0
4120,5532.0,1094.0,303.0,1280.0,448.0
4121,5533.0,1093.0,303.0,1280.0,447.0
4122,5534.0,1094.0,303.0,1280.0,447.0
4123,5535.0,1094.0,303.0,1280.0,448.0
4124,5536.0,1094.0,303.0,1280.0,447.0
4125,5537.0,1094.0,303.0,1280.0,448.0
4126,5538.0,1093.0,303.0,1280.0,448.0
4127,5539.0,1094.0,303.0,1280.0,448.0
4128,5540.0,1093.0,303.0,1280.0,448.0
4129,5541.0,1094.0,303.0,1280.0,448.0
4130,5542.0,1093.0,303.0,1279.0,447.0
4131,5543.0,1093.0,303.0,1279.0,448.0
4132,5544.0,1093.0,302.0,1280.0,448.0
4133,5546.0,1092.0,303.0,1280.0,448.0
4134,5547.0,1094.0,303.0,1279.0,449.0
4135,5548.0,1092.0,302.0,1280.0,448.0
4136,5549.0,1094.0,303.0,1280.0,448.0
4137,5550.0,1091.0,303.0,1279.0,448.0
4138,5551.0,1092.0,303.0,1279.0,448.0
4139,5552.0,1092.0,303.0,1279.0,447.0
4140,5553.0,1093.0,304.0,1280.0,448.0
4141,5554.0,1091.0,303.0,1280.0,448.0
4142,5555.0,1091.0,303.0,1280.0,448.0
4143,5556.0,1093.0,303.0,1279.0,448.0
4144,5557.0,1098.0,303.0,1279.0,448.0
4145,5558.0,1097.0,303.0,1279.0,448.0
4146,5559.0,1095.0,304.0,1279.0,447.0
4147,5560.0,1095.0,304.0,1279.0,447.0
4148,5561.0,971.0,267.0,1278.0,450.0
4149,5562.0,971.0,267.0,1278.0,450.0
4150,5563.0,971.0,267.0,1278.0,450.0
4151,5564.0,971.0,267.0,1278.0,449.0
4152,5565.0,971.0,267.0,1278.0,448.0
4153,5566.0,971.0,267.0,1278.0,447.0
4154,5567.0,971.0,267.0,1278.0,447.0
4155,5568.0,971.0,267.0,1278.0,447.0
4156,5569.0,971.0,267.0,1278.0,446.0
4157,5570.0,971.0,267.0,1278.0,446.0
4158,5571.0,971.0,267.0,1278.0,446.0
4159,5572.0,971.0,267.0,1278.0,446.0
4160,5573.0,971.0,267.0,1278.0,446.0
4161,5574.0,971.0,267.0,1278.0,446.0
4162,5575.0,971.0,267.0,1278.0,446.0
4163,5576.0,971.0,267.0,1278.0,448.0
4164,5577.0,971.0,267.0,1278.0,448.0
4165,5578.0,971.0,267.0,1278.0,449.0
4166,5579.0,971.0,266.0,1278.0,449.0
4167,5580.0,971.0,267.0,1278.0,450.0
4168,5581.0,971.0,267.0,1278.0,450.0
4169,5582.0,971.0,267.0,1278.0,450.0
4170,5583.0,971.0,267.0,1278.0,450.0
4171,5584.0,971.0,267.0,1278.0,449.0
4172,5585.0,971.0,267.0,1278.0,449.0
4173,5586.0,971.0,267.0,1278.0,449.0
4174,5587.0,971.0,267.0,1278.0,449.0
4175,5588.0,971.0,267.0,1278.0,449.0
4176,5589.0,971.0,267.0,1278.0,449.0
4177,5594.0,970.0,267.0,1278.0,446.0
4178,5595.0,970.0,267.0,1278.0,446.0
4179,5596.0,970.0,267.0,1278.0,445.0
4180,5597.0,970.0,266.0,1278.0,445.0
4181,5598.0,970.0,266.0,1278.0,445.0
4182,5599.0,971.0,266.0,1278.0,445.0
4183,5600.0,971.0,266.0,1278.0,445.0
4184,5601.0,970.0,266.0,1278.0,445.0
4185,5602.0,970.0,266.0,1278.0,447.0
4186,5603.0,971.0,265.0,1278.0,446.0
4187,5604.0,971.0,265.0,1278.0,447.0
4188,5605.0,971.0,265.0,1278.0,447.0
4189,5606.0,971.0,265.0,1278.0,448.0
4190,5607.0,971.0,266.0,1278.0,449.0
4191,5608.0,971.0,266.0,1279.0,450.0
